term,score
caribe,1.2538209455095677
pájaros,1.2532866408854182
empanada,1.2530687991924512
mantienen,1.2528767874863989
muebles,1.2500685184612448
invertir,1.2500423993481729
grasienta,1.245537101505524
sala,1.244792702265694
servicial,1.2432995343308144
blanca,1.2431125891495345
cocteles,1.2430065833381088
verde,1.2417113900841232
repelente,1.2414667978796783
acompañar,1.239361684747184
agradables,1.2376135053419657
so,1.2374518750150276
carpaccio,1.2368947192680597
vaso,1.2360174326295703
andando,1.2349076805952213
correo,1.2339335887450185
recordaba,1.2336455066346612
paz,1.2329512587827
tumbonas,1.2314498322647478
marido,1.2313375494370011
albahaca,1.2308163869046838
jugo,1.2305755223293995
mercado,1.2303647046576591
comunidad,1.2286349656271591
guiado,1.2277064545425431
llevan,1.2271557354404834
panela,1.2263215545532722
vacio,1.2254725787421936
800,1.225402736377058
fritos,1.2227492529286415
liga,1.2201791640135184
complejos,1.2199593828875785
insipida,1.2193898780262262
gafas,1.2191336806349478
robo,1.217455104792616
chimenea,1.2154456207829345
atraídos,1.2152902916253283
marqués,1.2152233490257607
villas,1.214750526391479
pasos,1.2141745694096946
elige,1.21383324817289
apps,1.2136249551040004
chapuzón,1.2135908202912726
limpian,1.2131379040452885
entender,1.2130312356684434
castillo,1.2127700113344604
templo,1.208663378591019
290,1.2077302155603116
armario,1.2072080457380296
sentir,1.2071553644156379
horno,1.2069390430371478
considerables,1.2066332402465965
mozos,1.2062046367123391
piezas,1.20567805213442
desorganizada,1.2054963836376966
cordial,1.2025831295741019
oscar,1.2017874910023065
lupe,1.1999075869481146
recorridos,1.1977683190745312
cultural,1.197261518933086
nautibeach,1.1971148733316448
ravioles,1.196315384956293
área,1.1947109184418432
frappes,1.1942488642483777
chiapaneca,1.1941508793311475
pesto,1.1939139438312183
mejores,1.1916702717325214
reducidas,1.1905842481017683
insípido,1.190469708897803
gnocchi,1.1886490608261668
medicina,1.187361182530795
velada,1.1873593266364006
fríos,1.1869985557421596
kayaks,1.1867754565117539
increíbles,1.1861329809495946
mañanas,1.1850372624726024
rotas,1.1841834559056332
diseño,1.1831487772728804
directo,1.1816640318326201
ordinaria,1.180603026009063
venía,1.1805335096998577
temazcal,1.1796190691318413
padrísimo,1.1794445444049768
proceso,1.1764910878710317
jugos,1.1763402834142012
beber,1.1760199400288047
lago,1.1745597177805767
plata,1.174323963952654
grueso,1.1742740134450729
avalon,1.1739862020622178
baã,1.1733113104325712
privilege,1.172661538536917
ordenó,1.1706303545655834
búsqueda,1.1702031690876942
menús,1.1684836109650973
verdura,1.1677919341567835
rellena,1.1676441839421643
cantina,1.1672925984149716
cal,1.1663664137573484
alfombra,1.1658509937149921
animación,1.1650730045958786
canción,1.1641167748345271
maravillosas,1.1639201406949906
serios,1.1637855977734255
estación,1.1627107778371868
hospedarme,1.161260682362413
size,1.1611711902274402
amansala,1.1593743331744222
equipo,1.1592407439598877
panuchos,1.1587141585764882
descuento,1.1585211496234855
chorizo,1.158319253276304
fruta,1.1570580648905717
hormigas,1.1564623035766797
puedas,1.1557998526114721
lunes,1.153833257875039
metro,1.1535054800685591
letrero,1.1523985060257855
trattoria,1.1514727329992163
reposeras,1.1511498193412728
caseras,1.1501424860579255
paredes,1.1485733171456618
cubiertos,1.1476478488953403
bungalows,1.1459514304421485
correosos,1.1457778909484322
rankeado,1.1455878512213773
cruda,1.1450012406164294
equivocar,1.1444804351277202
estén,1.1431058355756325
cartas,1.1417491247068452
mezcla,1.1414414918414022
recetas,1.141308564650955
cabeza,1.1411912352722435
posh,1.1411734054118308
cebollas,1.1409975872832663
pargo,1.1403780766225298
canadienses,1.1403651819044047
quizã,1.140310762420568
largas,1.1402509507676113
cuates,1.138476486813954
techo,1.1344306933073725
alojar,1.1341620524830525
areas,1.133449752279635
senté,1.1332642452917931
canales,1.1321837735505365
papas,1.131129321281208
gambas,1.1308871089508084
espárragos,1.1304395114857269
jalapeno,1.1299353465148902
veganas,1.1297661341534637
indicaciones,1.129578099103191
simpático,1.127870920746229
acampar,1.126257916878893
explican,1.1260328586564599
corta,1.1255951404681122
alboroto,1.124009731535333
servilletas,1.1239676018719145
incluidos,1.1239673121814358
barril,1.1229728702976831
funcionan,1.1217350673897957
birria,1.1217025122138136
deseas,1.1210220010181358
lentes,1.1209421934550061
pisos,1.1203927881436315
receta,1.1198550615364802
sonido,1.1185414893871588
mejillones,1.1177661292324381
peña,1.1165248879955207
excelencia,1.1162463067082753
saludable,1.1160241555844186
cobran,1.1139109684827382
expectativas,1.1133504844574238
visitarla,1.112976236763275
ejemplo,1.1115112697587697
york,1.1111269694549186
olvidan,1.1105463901567485
funcionó,1.110031081170347
romántico,1.1100221872063178
sección,1.1096080355332423
lomo,1.109276530769617
espalda,1.1091029644533237
darte,1.1085786450367585
obligado,1.1078398453477187
lejos,1.1074130222814091
cancelar,1.1064329206741292
salí,1.10485331792312
quedarnos,1.1027633312746707
ismael,1.1011894757009288
manjar,1.1010468242862557
alojados,1.1005352013637795
fascina,1.1002064145120878
hospedar,1.1001253975402447
cable,1.1000373410997442
bote,1.0997481865388345
insipido,1.0996983621851202
tarifas,1.099410787701192
eric,1.0972907498981814
fondo,1.0971942897512372
espaciosa,1.0953665658074387
comentarios,1.0951848952748047
amplios,1.0946208427038466
opiniones,1.0939585690705984
bio,1.0937623984770364
jazz,1.0935736923621264
bicicletas,1.0935378067498551
ric9,1.0928386832926884
enmoladas,1.0926219201621103
lis,1.0924989696460898
ahogada,1.092426693264886
rancheros,1.0914029639917333
atenciã³n,1.0910448622255406
oficina,1.0908646019432138
arqueológico,1.09032326972867
cabrito,1.0894402920240385
extras,1.0891672434513011
room,1.0889808031584147
piden,1.0880753067686344
piramide,1.0872212636834315
hrs,1.086766402913688
ixtapan,1.0863165054649462
yogurt,1.0852709403231735
deberán,1.0843243772456996
escaso,1.0841608562306995
bamos,1.0839299788202954
host,1.083907435322811
útil,1.0838414100928322
caros,1.0835184050519246
mariposas,1.0819944580124319
parecieron,1.081919535923862
tortitas,1.081626501999978
mantequilla,1.0814752790708313
arrecife,1.081063637410271
sorprenderá,1.0805957277432423
michelada,1.0802366728908286
reducida,1.080117100504045
cocodrilos,1.0794144299880515
drenaje,1.0793871084546642
auténticos,1.0787700167755352
situación,1.0782539296833709
sazonada,1.0766279863537216
tocando,1.0766254573103413
hijo,1.0763202754373549
llevarte,1.0752009570575087
tocar,1.0750681822538508
accesos,1.074878925775263
contratamos,1.0747420389906313
confort,1.0744610798179457
reembolso,1.0740097276364466
2017,1.0738468896188036
omelette,1.072691272144028
rotos,1.0723554371359916
ana,1.0714406955307645
bonitos,1.0706787314065567
escapada,1.0687613587290152
zanahoria,1.0675933345659996
retirado,1.0666031631841697
pesos,1.066453141822632
sientes,1.0662915338607253
fondant,1.0654015150221006
músicos,1.0648324267423954
an,1.0644759757748894
boca,1.0641492987624082
recomendaré,1.063241932774703
conservadas,1.0617609889177309
plataforma,1.061592927803
absoluto,1.0609542856407357
amigo,1.0597616166225017
acogedoras,1.0592420853126887
sabía,1.0588264839648365
colorines,1.058729552648623
vinagreta,1.0557570361657644
crepes,1.0548869374550183
esculturas,1.0540626292277284
alojé,1.053879762677161
tenã,1.0534802135569281
costosa,1.0529453951303118
tamal,1.0526731729048275
preguntado,1.0526125853079689
teotihuacán,1.0517821747639635
equilibrado,1.0504640460727328
dormitorio,1.0497578358343167
lenta,1.0485843567320383
ambar,1.048021913575984
toston,1.0477058734664315
san,1.046819251896607
pasé,1.0463565032125863
acordé,1.0458303105425655
trabajan,1.0448153619749825
roca,1.0444434469268664
bak,1.0440404530849103
llevados,1.0437784094402651
confortable,1.0426318476549494
romper,1.0422867181944828
administrar,1.0422250622359437
museos,1.0421910383910966
quemados,1.0411690229641593
subterráneo,1.0394590882890618
famosas,1.038355739624752
llega,1.0377230517498424
recomendaban,1.0371721296423084
secador,1.0363349036015486
turístico,1.0338860967886063
manzana,1.0335983327897607
negativo,1.0334563596052315
ok,1.0333652796932131
comestible,1.0329060741903988
asquerosos,1.032779103774077
ventanas,1.0326721405833679
hacía,1.03244982091103
moscos,1.0317489111315865
cocinados,1.030333605174712
mexico,1.029438437474727
limpios,1.0292006900549897
hospedé,1.0290674661079786
bungalow,1.0286565938159158
gobierno,1.0286362543391143
panorama,1.0278771064513905
excepcionales,1.0278554447271022
gratuita,1.0276713800117059
aseo,1.0274075777392022
agrega,1.0269772533539803
cercanos,1.0269453505630415
conozcan,1.0268558170730746
nachos,1.0263082560314922
oír,1.025837436325867
bo,1.0249431308176238
irnos,1.0244409905644467
insectos,1.0241307026173905
baños,1.0239247745617837
enchilada,1.0234793567540659
buenísimas,1.0234759876626192
roman,1.0231081665966426
consejos,1.0229729127363265
suciedad,1.022461069639884
posiblemente,1.021383818971993
tiempos,1.021105899978937
compruebe,1.0210910074197745
licencia,1.020663496065386
chuc,1.0195166507862499
instalación,1.0194544851117657
tartas,1.0187410857283472
descafeinado,1.0181218696712844
gritar,1.017959996888964
inspira,1.0167409393109303
privadas,1.016337469720129
esperando,1.0159737777716134
hospedados,1.01577553181074
producción,1.0152293286961367
alberga,1.0149818591197353
hospedo,1.0149452169715982
magico,1.014697010322445
lleguen,1.014593271143175
hamaca,1.013943358372123
kinich,1.013718204525982
alojamiento,1.0136907684621452
decepcionado,1.0109036475948798
capuccino,1.0108258911992856
amigables,1.010214977638835
dificil,1.0100345317618453
iva,1.009052181090577
convivir,1.0089846454897078
peeeero,1.008130074791807
concurrida,1.007786789290173
arqueológicas,1.0076123227695746
esmerado,1.0075386225464584
comparándola,1.006701372231646
señales,1.0061163409508975
asada,1.005073080526276
acomodaron,1.004923805191631
aprender,1.0032364706724777
conoce,1.0030886208910457
gel,1.0029720095651697
big,1.0026652163469962
habian,1.0026178652329358
típicas,1.0025661133950223
recorrerlo,1.001944059606967
amanecer,1.001496687140476
cavernas,1.000284767575633
vip,0.9996166500750019
mayores,0.9991833886578345
clubes,0.9986823242502976
sushi,0.9982373003992309
cruzar,0.9967010758736896
alejado,0.9966536625543725
turbia,0.9951623721547758
sopes,0.9945413690625783
creativo,0.9922410776930584
carro,0.9922037390430616
podrido,0.9918643250313772
alquiler,0.9917460311590293
disfrutas,0.9915473292595877
pipian,0.9912753051316184
meseras,0.9906770189712184
traernos,0.9904843824116025
sirvieran,0.9904794349423821
recorres,0.9891913288805323
febrero,0.9881899201984101
compartidos,0.9878465732585703
anos,0.9873068038430182
sentimiento,0.9866102465679815
llamadas,0.9862305914033398
ventajas,0.9860064228087035
decepcionó,0.9855848845284884
juegos,0.9855641887682157
regularmente,0.98518510854227
decoracion,0.9845789351220529
ruta,0.9844734899113209
cesar,0.9841854486037125
bicicleta,0.9833816194490463
ceviches,0.9831329866749348
tarasca,0.9827529569811893
carritos,0.9826863873334698
artesanal,0.9821502712709547
coger,0.9810272070294523
unica,0.9807891371646981
riquísimos,0.980458611698646
mignon,0.9804164228852783
uchepos,0.9788330661105247
queen,0.9787303431780388
estuvieras,0.9785324848881986
imponente,0.9779371023394882
lluvias,0.9768808133467188
preparacion,0.9765488172040627
montón,0.9763490922399575
banos,0.9744020577355657
ruidoso,0.9737639360658285
pedido,0.9726570113561276
video,0.9722899737461572
clases,0.972064415976501
mamá,0.9718787581863888
kayak,0.9710468318590255
mojados,0.9708540265073436
corundas,0.970411759593891
enlatados,0.970135368170643
reservación,0.9698450411142906
am,0.9694786666940215
budín,0.9676446154060747
tapado,0.9665179589607809
increã,0.965474101101438
telefono,0.9650229611570402
planeando,0.9650055725858931
xel,0.9649909586031218
decidí,0.9634935861894849
aseado,0.9629056885388833
cortina,0.9622583761968768
puntos,0.9622017415777477
rompe,0.9619380083992078
pagamos,0.9617913097138715
bailes,0.9612701278711429
tinto,0.961151760079141
guitarra,0.9607777719750589
llaves,0.9597427432037118
afectado,0.9595390740026126
manchas,0.9594160555553217
mixología,0.9592396193885027
logró,0.9589707359481912
gratamente,0.958557756769896
agrado,0.9580407363365044
santuario,0.9578492975453358
tocó,0.9573415123749176
monumento,0.9563292824701974
capilla,0.9563002021281857
chapulines,0.9562797964566252
traigan,0.9551751524381894
anticuadas,0.955125909959341
350,0.9547539776687141
out,0.9546425956184951
agrio,0.9541461172305321
hockey,0.9531435954112908
sucio,0.9516285462216731
producto,0.949922072435847
ignoró,0.947843219351227
cuestamás,0.9476335864770814
espetacular,0.9472701894211093
juzgar,0.9468634224570551
equis,0.9467005939007298
creativos,0.9466185909785793
chipilín,0.946406203605813
caímos,0.9452370726891689
alegra,0.9442307628874127
rio,0.9441433291055954
snorkeling,0.9439707194112599
valentina,0.9439391292990683
público,0.9429843384927865
descuidadas,0.9427944822001404
secados,0.9419906105032472
nublado,0.9419258874729832
superior,0.9403996697461843
rollos,0.939061399903045
explicaciones,0.9388233987941383
arte,0.9387023477971284
electrónico,0.9386382427671425
cozumel,0.9385667931754205
repetimos,0.9383697044335599
parese,0.9382172335533716
faldas,0.9378976920628737
soso,0.9370844724285701
cercano,0.9370483366042811
histórico,0.9364802820198646
funcionaban,0.9361551027479385
arqueologica,0.9359501929714734
llegue,0.9358375145991646
viajeros,0.9357563472508177
moda,0.9356339212747531
decepcionaron,0.934756178357165
servidores,0.9342469009144969
brindan,0.9336720060395141
edades,0.9335050995818779
vuelto,0.9331836510793636
infantiles,0.9329819211080799
acercan,0.9317013354976682
basálticos,0.9315132597394375
solicite,0.9309802074063165
director,0.9297149126547053
edward,0.9293741076423052
james,0.9293741076423052
trajes,0.9288855202895802
aã,0.9274793418756426
colonial,0.9271274481358307
consistencia,0.9270527879973904
solía,0.9265221201691862
allã,0.9264417892004696
utilizamos,0.9264390801812485
blanco,0.926286303419377
éramos,0.9259994767295405
preguntó,0.9254719495264235
dependiendo,0.9247854434238139
zasón,0.9239798030531599
disculpó,0.9237261548297678
sã,0.9235712311530095
septiembre,0.9233119420139597
taquería,0.9218684522903131
salchichas,0.9218205657501699
quinta,0.9214567870922639
paciencia,0.9199712619583409
guardar,0.919581709219647
foster,0.9190277336906871
alrededores,0.9189859436520302
encontre,0.9188945050647541
hospede,0.9186377918148976
dolores,0.9172313839206847
cercanas,0.9169235605719256
abierta,0.9162851716777086
rajas,0.9158719159340143
amenizacion,0.9155574654010685
65,0.9152326408032287
preferidos,0.9150261831301632
pelos,0.9148296471141786
irme,0.9142398613464036
saberlo,0.9123732846756305
explicada,0.9123126553476144
invitaron,0.9120227781815137
trabajen,0.9118400503116384
guardia,0.9116038343969302
enviarlo,0.9112518892554624
ayudaron,0.9109703895020556
comprensible,0.9109270456641814
pantalla,0.9106427041126485
dispuestos,0.9104987326892775
tibios,0.909965607775643
compramos,0.9098180510827687
cueva,0.9097332489819099
cubana,0.9093786695730408
maruka,0.9093605893653277
pensarías,0.9092635314406303
parqueo,0.9081609670231698
capuchino,0.9080705811718004
presentan,0.9074725067205764
ocasión,0.9074269133390732
ofreciendo,0.9073439368068167
naranjada,0.9061503930926066
normas,0.9059569655182169
