term,score
seguiremos,1.223952041451432
camarista,1.2219196622801312
revisiones,1.2196656679386408
chalet,1.2172923356144498
lanchas,1.216953469702608
tenia,1.2144877814389115
atractivo,1.2139126623794643
residuos,1.2138970629936598
elemental,1.2132775674308844
pass,1.2132549042072909
funcionar,1.2124859716630105
salida,1.2123001580278727
lamentables,1.2120976224020852
enciende,1.2115080183166398
aceptaban,1.2115079807808624
probado,1.2090017049303476
pretensiones,1.2086757829952903
glamping,1.2085246584117806
indispensables,1.2083115883329345
valia,1.2081596960615213
03,1.2081358716502129
diario,1.2077975043173326
acantilados,1.2077780349142229
dije,1.204380086286458
aseguraban,1.2042840398568448
ausencia,1.2030075503303759
cambiaran,1.2029997371466488
balneario,1.2026889821506923
transporte,1.2026614680539025
señoritas,1.202411710792683
preocupa,1.2004426242135615
firme,1.2003313956932067
original,1.1995884665099306
sayulita,1.1988015546410729
hormigón,1.1978299693746808
torre,1.1971101879779884
pinturas,1.1964132210137273
asignarme,1.1959346788723675
estupenda,1.1954084227550903
código,1.1942251613465225
hospedando,1.1939125895422091
delfines,1.1937813346609174
anticipacion,1.1935121843833032
accedieron,1.1922829394073715
supervisión,1.1905986703295328
promete,1.1895900285567103
plumas,1.1890266154699922
céntrica,1.1889743887985158
estante,1.188924024206461
canchas,1.1888792413007787
empecemos,1.1888639146016895
ofrecen,1.1886548099520602
chablis,1.1884374682632293
sonidos,1.1866579248263545
empanadas,1.1858625189660894
sierras,1.1851431612845946
mosquiteros,1.1848688995395333
tortilla,1.1817471418191725
menores,1.1813359655675688
alaya,1.1811772117618489
pediría,1.1806766806812552
llevaron,1.1799377062450687
proximidad,1.179342250943129
balcones,1.1787560403649144
hermano,1.1787293637176197
colonia,1.1784616921012565
empezando,1.1784518632909946
cathy,1.1766763194002625
seco,1.1760998650923176
partida,1.1744573546600399
oxidado,1.1736399442986927
marcar,1.173531640384569
aislado,1.1729184481351151
bienestar,1.1728996056487946
necesitamos,1.172803916381071
parcial,1.1727149198572175
emergencia,1.1723298189065199
cualquiera,1.1720125418352594
galería,1.1692184895205295
genuinamente,1.1687570983146687
ceviche,1.1686318051470965
encontrarán,1.1684827163455247
modernas,1.1680828888963224
trasladaron,1.168076353241797
error,1.167989909746564
simples,1.167313740540528
alla,1.1672426606720636
colchon,1.1672208402955413
contacte,1.167131658363192
ejecutiva,1.1670185879136161
planeado,1.1669027856952054
sugiere,1.1667785552359469
holiday,1.166142994911936
pedi,1.1627783321018959
triple,1.1627291846329437
cisnes,1.1622406522012325
oía,1.1615048978777727
solucion,1.1604305010295177
vaciando,1.1591188094835798
viví,1.159080262586154
cocineta,1.158118412923269
asegurarse,1.157789395281136
desmadre,1.1576735006174568
confirmó,1.156449928427333
cuidad,1.1564068597299375
jabón,1.1562850437822225
itza,1.1562035548119725
fuga,1.154712808399607
burlona,1.1542867210210204
queríamos,1.1540557453253832
embarque,1.1525908239619158
obtuvimos,1.1511287295944406
huespedes,1.1508367457165651
nomade,1.1506040336466636
animadores,1.150223663754669
insisto,1.1495527244437482
picante,1.1482351674079356
gestionar,1.1482310038470378
esperemos,1.1481696705915334
cañada,1.146084463557822
acudí,1.14528443551269
ambulantes,1.1437530174128623
considerando,1.143691179654817
minibar,1.1431189152051044
personalmente,1.1413300925094776
bomba,1.140780306582086
repone,1.140686794098309
generales,1.1403728801643966
artesanal,1.1403483989922507
fatal,1.140114894979665
escenarios,1.1400870635590974
clara,1.1398013567170988
brando,1.1392751360294489
juro,1.1385496572168203
educadamente,1.1368135319596968
bajamos,1.1365464465561723
tienda,1.1363728963046127
diariamente,1.1358322319939562
quisiera,1.1352395578117045
cambiarme,1.1347337119758154
horario,1.1331696891065275
chiles,1.1330086803194372
necesario,1.1319045695195245
confort,1.130693555583529
fresquito,1.1305411200727342
administradores,1.1304089650198579
agosto,1.1302289201952394
malo,1.1299858469190753
despedida,1.1296376429226398
llegué,1.1276099273516522
particular,1.1272323299359603
modernizarse,1.1268050293294312
kleenex,1.1258860647302424
pesimo,1.1256849200659933
conferencia,1.1255146865806716
chichen,1.124941380284201
novio,1.1244090009314764
productos,1.1232439415132918
engañada,1.1229733258812291
secretaria,1.122624116592399
limonada,1.121956776382285
probamos,1.1216217807749032
arte,1.121534636567769
lavamanos,1.1214909607492247
cualidades,1.1211269690875498
bed,1.120499501278141
seleccion,1.1203481980314485
cargaron,1.120270995269437
amenities,1.1187842840856783
reyes,1.1185748577847845
decentes,1.1180651225720297
retiradas,1.1178970844222074
protocolo,1.116977159840525
bufé,1.1163116382104317
arqueológico,1.1150284902526906
ventajas,1.1148137883495388
alimentos,1.1145833827566067
martin,1.114042817143243
cristalina,1.1131158021801597
meseros,1.1113758886166425
concentrado,1.109723208770645
tardaron,1.109495878778321
meter,1.1080353152849638
ensaladas,1.1076586086966609
epocas,1.1075529403651108
emocionante,1.1069380684077614
meditación,1.1068682797222613
realicé,1.1066069150388098
traten,1.1064196819537249
tuve,1.1060683948418761
traes,1.1058131573348566
albergue,1.1055255536890845
colchas,1.104857498555815
envases,1.1048509240266666
explicaciones,1.1030368130024097
frito,1.1029226898962963
papel,1.1020979812446006
reviso,1.1007386960864105
chorrito,1.1002953021857698
ayudaba,1.0998071214627836
tirolesa,1.0988796719767233
piramides,1.0978534229639647
television,1.0955873024831566
servida,1.0949903918082464
diciendo,1.0931252801000597
engaño,1.0931061124896568
fachada,1.0927485165380917
disfrutar,1.0923480490807636
resumen,1.0913134641798
públicas,1.090413290810856
kore,1.0901735542546673
urgencia,1.089131494579098
observar,1.0888474687559393
hieleras,1.088304847367368
regreso,1.08670755735701
techado,1.0865873192863607
esp,1.0864463231010444
abundantes,1.0861493073536281
salir,1.0855377559653718
seaside,1.0837887422368462
bajos,1.083745813755964
oyen,1.082049533106529
california,1.0816454336099623
cynthia,1.0815675077363296
masajes,1.0807534829261942
lancha,1.0805327200227568
significa,1.0776307382043662
pesimas,1.077132126552659
adicional,1.0770968173561657
placer,1.077089443477079
preocupaba,1.077061528584239
pernoctado,1.0766954160831275
casualidad,1.075854746295268
recamara,1.075421667071158
clasismo,1.074874213999664
supervisor,1.074204088709496
pareja,1.0735496404079365
hamburguesa,1.0728471908494415
mojitos,1.0724018151602102
jjjjjjjjj,1.0721676544886702
maneja,1.071286339897759
atún,1.0700184562675203
mjor,1.0695806013148463
llamaron,1.0686698463602566
mayoría,1.0685564696535303
terapeuta,1.0675278229007497
confirmar,1.0672784169313536
mesera,1.0669047932287594
hornos,1.0664107840683816
hambre,1.0654356727838274
calentar,1.0643895374920895
sencillamente,1.0642614521662663
frigo,1.0625040225503977
remodelar,1.0617986771710144
mil,1.0614115863357352
azules,1.0588889606031175
hablas,1.0587003546100484
reloj,1.0581617593514716
9pm,1.0579660205818633
lucha,1.0577382251337708
aulladores,1.0560770899641416
complaciente,1.0550520795424052
ecológico,1.0545381256192385
contesta,1.054358260772094
templo,1.0537971096145833
sur,1.053267023111303
acabamos,1.0532027958518078
protector,1.0517386685295262
efectivamente,1.0517162232656567
discapacitados,1.0514895185647368
cámaras,1.0514337659240434
prepararon,1.0514035171814606
sobrino,1.0512011695694439
escalones,1.0505864539885836
pã,1.050348031877273
postres,1.0502458264903778
alfombras,1.0493302450280606
esencial,1.0490515440066308
desafío,1.0489512538882506
amabilidad,1.0485133613610795
oleaje,1.0484021430167043
gota,1.0483513428780717
agotados,1.0481078318813528
admitir,1.0474516786193213
sorprendí,1.0443181141598736
isla,1.0433967792901655
vengo,1.0432886199390856
tomarte,1.042807120574734
orilla,1.0427885323107307
inutilizable,1.0427425407609692
pequeña,1.0422247777496094
estaría,1.0418274126585407
supongo,1.040917347594268
julio,1.0406470612305425
maletass,1.040355442824159
política,1.0389058438645922
limpiadas,1.037412599996236
aves,1.036813666331077
dándome,1.0364873615810095
cómodos,1.036360739645381
prepararse,1.0359981296423693
recommendablr,1.0350453964742832
distancias,1.0347161860445346
montaã,1.0344519388335596
queen,1.034126476053841
extranjeros,1.0340662345080254
organizaron,1.034017041110149
disfrutando,1.0329848430104602
reporte,1.0329533699612459
guacamole,1.0321521154571731
encantaron,1.031604096102187
opcion,1.0312342149582903
fiestas,1.0312058684469108
telefonica,1.030955951224389
brindan,1.0303804033984079
resta,1.0289941971044292
repetidas,1.0289001679135332
políticas,1.0281446387226287
despertamos,1.0269760120510254
animadas,1.0261465771930036
concurrido,1.0248265915599704
aseguraron,1.0235463183371023
molestó,1.023279439008108
cómodamente,1.0231281896688722
quedan,1.0217630795303128
arcaica,1.0217320142983748
gente,1.0213004007016337
marques,1.0198483750635736
facial,1.0182436561520893
quesadilla,1.0181999588521542
clase,1.0180452527319837
negó,1.017484514388089
imperdible,1.0170813451246936
porquería,1.0167216318713133
esnob,1.0161837166447742
maroma,1.016008084213437
tododefinitivamente,1.0158672676413514
tira,1.0157090779535178
lindisimas,1.0149776771890369
queria,1.0144593199438268
paraban,1.0140108219848902
cucaracha,1.0139756267371163
coladera,1.0129061080916295
reales,1.011558615507105
reactivarse,1.0108165183210398
aguacate,1.0087593986490049
olian,1.0086545563237308
anteriores,1.0085249291164857
garantia,1.0084112978935142
bañamos,1.008245781658305
perfecta,1.0074250949666852
depósito,1.0072241262714399
amaron,1.007119877200425
restaurado,1.0057341509751023
finas,1.0056308659368296
gorra,1.0056299461484761
maletero,1.005542740745374
conectarse,1.0053046974902355
sombra,1.0045283329387622
sorprendio,1.0039675378591837
fama,1.0029612477263354
siguientes,1.0024581409477094
deje,1.0020011359433323
hablaba,1.001975254407907
bajen,1.001716474007839
engañados,1.0016333149087613
pagamos,1.0014353880711453
lleve,1.0005161037311996
estábamos,0.9996169659186855
huevos,0.9995332936162722
servir,0.9993638946325669
calido,0.999341904289941
acepten,0.9984082287956573
drenaje,0.9982911799699524
souvenirs,0.9982186936591371
buceadores,0.9981379234603248
querían,0.9980862137281933
plantado,0.9969699564987013
mariachis,0.9965448701852617
ventaja,0.99630004783431
pez,0.9958775263418862
remoto,0.9952846559785227
problemático,0.9952375459160193
ésto,0.994158252638732
corta,0.9936279503191756
salvavidas,0.9934936967205986
señora,0.9934693780770867
ocupamos,0.9929031441094622
inclinado,0.9903564672193009
gustaba,0.9895805687222408
aguas,0.989125696902408
victor,0.9876711183867372
tardísimo,0.9871035145812065
choferes,0.9865948710638943
regañadientes,0.9863993745258544
ricas,0.9851374267723823
usarlo,0.9847557689947228
críticas,0.9842595626019617
encontramos,0.9841416349652765
surf,0.9841373006721257
reparaciones,0.9839001668469065
mande,0.9836844077670517
helado,0.9834218881334333
lagunas,0.9834083390888394
full,0.9826040781443268
rústico,0.9810242793644135
ayudarnos,0.9795411410549744
verifica,0.9784657948829989
musica,0.9779705890220809
nula,0.9779399609005869
salgan,0.9777977397843463
utilizado,0.9770883847904224
chi,0.9770687875840764
gimansio,0.9762885208797198
tienden,0.9760928921420726
estuviese,0.9760509279684181
aparece,0.975015892007498
master,0.973468862302648
sombrilla,0.9731542332259006
paga,0.9730739929104294
rellenos,0.9729472425214488
desconectaba,0.9729068858043708
sensillo,0.972806896040842
regresaría,0.972587606394433
ricky,0.971919890967492
area,0.9714412195830249
mirador,0.9699880991329506
empedrados,0.9698028760903591
208,0.9697950134749034
quedado,0.9695401850937226
ej,0.9693783575565389
tarro,0.9680099835893513
sillón,0.9679830139360224
francés,0.9671146295337398
bicicleta,0.966620732949032
ofrecido,0.9653147255061981
turística,0.964412858250352
admirar,0.964152674083274
persona,0.9640841180276671
gotear,0.96383862757851
inalámbrico,0.9635214984588076
sientan,0.9628258837871706
bikini,0.9622637379719869
febrero,0.9619106549385548
romántica,0.9609127361294874
renovación,0.9608325285272936
cantando,0.9607408891788678
responsables,0.9598026312697602
pasaras,0.9593472814021266
enganchar,0.9587803337222371
bucear,0.95864503407047
encontrarte,0.957776182647444
desgano,0.9574280847259006
gringos,0.9566982774138739
calmado,0.9565268959178783
romm,0.9552319432503653
reitero,0.9552319432503653
opciones,0.9549597006333876
recepciã³n,0.9546321542817933
partes,0.9543770416767341
móvil,0.9538855872076821
ajusta,0.9533675249544347
inundara,0.9533370748376122
chapas,0.9531961073654935
pars,0.9522329108333594
supo,0.952021906702059
gratuito,0.9519791045199513
rustico,0.9517577227285574
favoritas,0.9510347064406861
normalmente,0.9508061765961742
iluminación,0.9508011983938899
registrarse,0.9501550911278691
hacían,0.9495609629107802
playas,0.949420943897104
recorrer,0.9493505425761783
piensas,0.9486820752328409
necesitas,0.9485938990915996
tamaño,0.9470381354700736
jamas,0.9466649011304107
mantenido,0.9466149861211349
aparecía,0.9464639471267488
iguanas,0.9464452472441932
malas,0.9463293356090802
instancia,0.9462789530073583
club,0.9462756013838488
realize,0.9458692691440576
recomendamos,0.9456497056620512
señalización,0.945421885127125
oficina,0.9449813896273858
caldos,0.9447842175051642
acabados,0.944600349284052
picoteados,0.9443330957990027
corrian,0.943625583377494
interceptaban,0.943625583377494
administrativos,0.943625583377494
despertar,0.9431576607893594
hayamos,0.9428457715330617
quejé,0.942635433472248
ixtapan,0.9424546138929809
puedes,0.9418909250574364
piña,0.9418210197602337
wufi,0.9413348016984155
2000,0.9409062804047623
llenos,0.9407808836698641
cloro,0.9401513644599215
jamás,0.9401356835099532
dolar,0.9399096438136596
estantes,0.9396358089707301
luchando,0.9390115264590277
llevando,0.9388530242088302
deluxe,0.9388306070539564
agregaría,0.9385282056033818
rodilla,0.9383977359546176
professional,0.9383836578451512
guadalupe,0.9382175264888996
hermoso,0.9377897368645438
jabones,0.9374025744279044
regresan,0.9362600522462176
cofre,0.9356564029406688
apartamento,0.9340170732694697
curry,0.9339608083530166
hospedándome,0.9339030580151645
yardas,0.9334099415809536
ancho,0.9327081532315694
inútil,0.9315739052662224
alcholic,0.9315377939878848
verifico,0.9313948519143509
estuche,0.9313948519143509
solucionó,0.9311603415101548
salmón,0.9305256158033384
dólares,0.9301460000445209
controles,0.9294020233772488
dulce,0.9292924263040421
fotografias,0.929135855807417
decían,0.929069714415678
norte,0.928779726174636
arlene,0.9287357661908626
atienda,0.9287346053484875
pedro,0.928545470958617
miembro,0.9284034294223055
mosquitos,0.9280430864826053
cereza,0.9278614861470658
express,0.927738838995096
pedacitos,0.9276211306490157
perchas,0.9266873672643505
viven,0.9263536720107459
aditamentos,0.9259413722176468
manejadas,0.9259413722176468
revises,0.9259413722176468
firmes,0.9257163625145998
pisos,0.9250214221889332
dada,0.924990391059296
volvería,0.9245009282939214
calentarse,0.9241863621252767
viceversa,0.9241194571765843
salvó,0.9239249939218248
akalki,0.9228609263486145
turquiose,0.9227776235943773
natalie,0.9222699649377265
explica,0.9220427861247289
antelación,0.921779950619069
tirado,0.9211531406113325
privilegiado,0.9209609951275992
