term,score
comentarios negativos,0.7538434669055014
desayuno buffet,0.753726407600029
aguas frescas,0.753639817791879
cerca valladolid,0.7533804214748759
bak lugar,0.753230620328206
comida limpia,0.7530423530023351
ric9 excelente,0.7530423530023351
limpia tiempo,0.7530423530023351
regional ambiente,0.7527483294339257
servir alimentos,0.7524487646279965
habitación servicio,0.7517540478154476
llegamos habitación,0.7514549818413606
minutos traernos,0.7511566728458379
definitivamente volveremos,0.750476823410138
cordial comida,0.7498446657672121
mar turquesa,0.7492838821366659
pasar tiempo,0.7485369926429788
fonda argentina,0.7481516980445546
servicio media,0.7481317952409685
aguas cristalinas,0.7479323663897228
estábamos seguros,0.7479233921572781
atendió maravilla,0.7477878519849315
playita bacalar,0.7474637952063109
lento platillos,0.7470729904773947
hotel playa,0.7469586829357895
esperamos 15,0.7466636116099132
pequeño bonito,0.746277247140948
encantó hotel,0.7460222006298227
playa habitaciones,0.7458863817136168
caminar ruinas,0.7458860842599326
sabor salsa,0.745637610364624
playa principal,0.7455410275969607
comida decidimos,0.7455323903123419
agua fria,0.7447990106958333
cena pareja,0.744130385939709
bonito gente,0.7434083757349275
lola valentina,0.7419810123239787
tenían cosas,0.7416669415902972
menú personal,0.7416356925561121
cuadras centro,0.7415968052305844
comida plato,0.7412255906151577
lugar rico,0.7405947886810967
sabor bebidas,0.7403282577943484
desayuno decepcionó,0.7402540999513385
totopos salsa,0.7399458208693503
orden tacos,0.7397435474730396
música comida,0.7389843563750305
restaurante mariscos,0.7384150960541433
minutos plato,0.7382855719001825
vista playa,0.7378032112887722
espectacular lugar,0.7376603467820801
sazón platillos,0.7375243598051292
pozole rojo,0.7375007334993577
comida servida,0.7371800030923301
impresionante presentación,0.7370398202003625
críticas comida,0.736691746027671
hotel bo,0.7363078430624108
almuerzo tranquilo,0.7362347310807773
habitación amplia,0.736090458592374
precioso decorado,0.7360517257960282
decorado servicio,0.7360517257960282
servicio cumple,0.7357802304776223
salió cabello,0.735230738710243
agradable gracias,0.7347704969091052
esperando comida,0.7345307090066469
corta distancia,0.7343585828741348
alimentos tuvimos,0.7342755790624865
super agradable,0.7341342352218616
esquina calle,0.7341331322709586
experiencia mexicana,0.7340603991223424
puedes caminar,0.7337081634124698
posada mar,0.7331663069269136
recomiendo restaurante,0.7330273776943784
deliciosa comida,0.73186940324101
tomar comer,0.7313393202854386
lista espera,0.7311516104429886
tacos calle,0.7302093562303678
variedad menú,0.7298881293445145
limpias cómodas,0.7298202543885735
regresar regresar,0.7293091450899809
visitamos restaurante,0.7287727822163672
guacamole fresco,0.7285987459580912
fresco patatas,0.7285987459580912
restaurantes visitado,0.7281452213114186
sirve lugar,0.7279734464303058
restaurante amigos,0.7279148238535849
familia personas,0.7279054839777233
experiencia trato,0.7278061561091109
carne tuvimos,0.7275658143769435
historia maya,0.7272832259250716
habitación daba,0.7270621301481068
restaurante tripadvisor,0.7265161668384656
solar agua,0.7263717646819541
costo extra,0.7259088653709986
recomiendo hotel,0.7259000629467525
esperar 30,0.7258197583059862
porciones comida,0.7258136021890808
comida muuuy,0.725589653788767
teníamos habitación,0.7255142494958314
tipica mexicana,0.7254947391294162
comida probé,0.725231512571854
juegos niños,0.7249724592991389
chica recepción,0.7247848153640968
comer cena,0.7243584828098268
zona piscina,0.7240716231291446
tardaron muchísimo,0.7240629807426928
pasta recién,0.7240159444161762
casona valladolid,0.7238187843592516
playas hermosas,0.7236745278779936
ocupado personas,0.7233647671558088
ubicado cerca,0.7232357686379056
pescado patatas,0.7232344095907568
precio recomiendo,0.7228560009353637
lugar disfrutar,0.7226248453620847
servicio quedamos,0.7225765845621324
comida presentación,0.7224148771006409
pan lugar,0.7223374855049407
esquina plaza,0.7222993186021526
lugar centro,0.7221081319217908
comida razonable,0.7219739614307901
platillos caros,0.721732460990236
expectativas altas,0.721659168669093
falto atención,0.7213642461446534
contacto naturaleza,0.7213162846021851
tardaron 45,0.721166970886026
paladar servicio,0.7210527876320841
altos vale,0.720927285485929
hora pedir,0.7206807146066757
combinación restaurante,0.7206501743107988
ambiente super,0.7206122064714037
sentarse interior,0.7206082210689754
comida veía,0.7205468218341262
semana acudí,0.7200612350459568
wifi habitación,0.7198063355263173
room service,0.719309919720565
gruta recomendable,0.7190326018525878
ubicado vista,0.7184838518592712
duda recomiendo,0.7183575124203088
falta sabor,0.718308271710305
tacos marlin,0.717815060128136
100 recomendable,0.7173716544092685
personal acogedor,0.716931507906658
caro botella,0.7167302362641915
entrada atención,0.7167116650750573
menú ofrece,0.7161884754610293
empanadas pizzas,0.7157372611978368
comer empanadas,0.7157372611978368
pizzas lugar,0.7157372611978368
restaurante semana,0.7157358428894902
agradable mesas,0.7156080585445623
recepción amable,0.7154298884003383
baños sucios,0.7153842722068509
tacos arrachera,0.7150205615331793
rosa negra,0.7149581018872357
salada salada,0.7143578510555739
montón gente,0.7142293247572622
recomiendo comida,0.7142247043976
acomodaron mesa,0.713763021639992
personal actitud,0.713412775632299
guacamole delicioso,0.7129666830199979
decidimos cenar,0.7127737347756771
bife chorizo,0.7127665355571979
comer ambiente,0.7126196013533603
lugar amigos,0.7120696519854051
cenar atención,0.711999401886579
platos sabrosos,0.711702931236132
recién exprimidos,0.7116076719921971
decepción servicio,0.711586258348053
sopa pescado,0.7112161400102295
hicimos pedido,0.711034305950561
menú limitado,0.7107645127423539
terraza lugar,0.7105273345304142
conocía restaurante,0.7104909880019312
75 pesos,0.7096886694755169
platos pescado,0.7096613896311494
ayer comer,0.7095854579623946
habitaciones vista,0.7094142003195918
impresionante comida,0.7088601665691474
precioso comida,0.7084126741149632
compañía familia,0.7082917883702293
lugar ocupado,0.7082750053348392
cero recomendable,0.7082675700702341
cerca ciudad,0.7080751907026626
volver comer,0.7080350689933401
pena viaje,0.7079570083955657
playa limpia,0.7074785419712952
chaleco salvavidas,0.7061765490084706
agradable atención,0.7061709704178062
habitaciones excelente,0.7059222798569131
rica lugar,0.7058843721719418
sentaron mesa,0.7058703744569883
semana comida,0.7058623252025154
pizza ordinaria,0.7058354575186189
autobuses turísticos,0.7057600665918582
alimentos sabor,0.705714622753803
salsa sabor,0.7056702254014138
decorado gusto,0.7056017346084267
hotel lugar,0.7055995180366728
lugar nota,0.7054562492204418
comida estilo,0.7053430247029171
tomar alimentos,0.7047753985004322
mala comida,0.7033309673900812
únicos clientes,0.7032949052888804
comida único,0.702848549871783
malo tardado,0.7022978833106941
prismas basálticos,0.7018273638571605
mejores playas,0.7018151265221634
cuentan variedad,0.7016459376236124
queríamos pedir,0.701610284191613
alimentos típicos,0.7014590262671269
almuerzo barato,0.7013579171778794
rica sazón,0.7006900238554954
calidad productos,0.7006220717527769
real comida,0.7000252160468049
consumir mínimo,0.6997588564475691
estancia agradable,0.6996674883960323
opiniones lugar,0.6990224051199692
muebles viejos,0.6983196844528772
amable lento,0.6981394410078972
pintoresco restaurante,0.6980489781663194
trucha asada,0.6980230882213291
rica trucha,0.6980230882213291
comida costo,0.6977065211018443
plaza templo,0.6969368216982772
entrada sopa,0.696361712776538
valladolid restaurante,0.6963143196683466
carne pedí,0.6962226872875272
paraã so,0.6959126923543162
servir platillos,0.695459417302499
malas condiciones,0.6948984184796728
margaritas geniales,0.6948485632258259
caldo camarón,0.6945658986185969
precios platillos,0.6944343754222593
restaurantes sayulita,0.6938759933062774
atención tiempos,0.6933478612531135
mexicano calidad,0.6932930884572605
tardaron servir,0.6932495540747418
dinero tome,0.6932335621187644
porciones servidas,0.6932226595121282
eric atendieron,0.6928731134372168
oswaldo eric,0.6928731134372168
visita oswaldo,0.6928731134372168
tardaron media,0.6926072121993486
esperamos traigan,0.6926071434352941
atencion esperamos,0.6926071434352941
calidad atencion,0.6926071434352941
turismo nacional,0.6920859215901312
precio excelente,0.6918250083303501
comida vino,0.6917660314032733
minutos atendernos,0.6917174127254808
definitivamente lugar,0.691495818210202
sopa azteca,0.6907162828697115
vuelvo visitar,0.6905906849453256
vendedores ambulantes,0.6904507692703791
sunset grill,0.6903832192239451
vayas lugar,0.6903709971079857
pechuga pollo,0.6898211547255875
topamos restaurante,0.6897982558208265
pequeña porción,0.6893593764436672
comida show,0.6893030585758115
pedimos cafés,0.6892988770349546
desayuno encantador,0.6891877926510461
pedimos tragos,0.688943315269197
tacos deliciosos,0.6887047554077372
resto comida,0.6882659360669195
bonita piscina,0.6878805421836041
llegara comida,0.6878679719053529
incluye desayuno,0.6874773161363902
chile nogada,0.6873415824729479
habitaciones piscina,0.6872081786616975
hotel cómodo,0.6871827276108742
patatas húngaro,0.686977974881979
visitas anteriores,0.6869322082390648
precio personas,0.6866880287156418
tomar baño,0.6864957856801741
servicio desagradable,0.6861289170194076
relleno relleno,0.6859154531643198
lugar quieres,0.6854255232434208
pedimos pulpo,0.6852700189602103
puedes desayunar,0.6848356616653731
regular servicio,0.6845178837260069
situado comida,0.6843478369883544
caro interesante,0.6843478369883544
atractivo situado,0.6843478369883544
cristóbal casas,0.6842222772974462
pedimos entrada,0.6840213646433656
regional lugar,0.6836366144081192
tienes oportunidad,0.6835793570516058
servicio recepción,0.6834927217245806
servir 30,0.6834635646606342
especialmente comida,0.6832806045301374
lugar visitado,0.6829007538240677
agua frutas,0.6826729378918355
reciente viaje,0.6824715057307591
dados comentarios,0.6823677169713167
atendió excelente,0.6823544183775613
instalaciones viejas,0.6820866112440357
visitando restaurante,0.6818376739102345
atención inmejorable,0.6818102341078172
cenar pareja,0.6814897895509661
lugar café,0.681219671054331
agradable lugar,0.6807220209735526
pedí corte,0.680721456015952
auténtico lugar,0.6806200068199308
mariachi tocando,0.6806109353889693
horrible servicio,0.6805453471595171
familia comer,0.6803888360427799
cenote samula,0.680317233747606
vistas increíbles,0.6802027535177311
fines semana,0.6795767148241978
poc chuc,0.6787982198864058
licencia licor,0.6777668079788176
platillos abundantes,0.6777241548687165
olor humedad,0.677555228846367
tiempo quieres,0.6773022620336308
sabía comida,0.6770358514060819
bebidas excelentes,0.6768157630463287
llegamos lugar,0.6766498447774341
isabella café,0.6764529019944788
bonito fresco,0.676061540705821
gente estupenda,0.6760003735957141
increíble tuvimos,0.6759147162632809
rico precio,0.6755495602079432
lugar servicio,0.6755249353882813
comida ordinaria,0.6750344521160654
regresamos desayunar,0.6749053115206949
disfrutar comida,0.674857033457169
servirnos platillos,0.6744168064271487
habitación cómoda,0.6742154802448341
platillo carne,0.6738342313655115
cerca piscina,0.6736766652579246
jugo verde,0.6736577991033628
pedí jugo,0.6736547534892254
relleno mariscos,0.6736246205545972
hotel malo,0.6733138947928619
incluido precio,0.6727675711850315
encanta comida,0.6726796192372144
fotos increíbles,0.6724486030224641
quieres consumir,0.6723092015993726
maravillas lugar,0.6722869079185151
pedimos aperitivos,0.6719745657330016
regular tirando,0.6713752959597915
sentido común,0.6713706261331485
hora cena,0.6712770412901505
bailes típicos,0.671189957726978
rico platillos,0.6709984857891311
guiamos comentarios,0.6708996169562667
prácticamente vacío,0.6708468616567975
comida hubiera,0.6707628197396491
cenar lugar,0.6705261807604896
chilaquiles verdes,0.6698886295968425
verdes salsa,0.6698886295968425
comida tibia,0.6697712123788064
sabor probamos,0.6694016890705801
atención mejores,0.669148396536131
faldas tepozteco,0.6686292050345608
servicio inigualable,0.6684748908280214
10 propina,0.6679487015920826
maã ana,0.6677694006747175
hotel precio,0.6675325757983563
favorito desayunar,0.667386323408935
ofrecen comida,0.6672032876965193
pescado lugar,0.6671946921506557
atento rápido,0.6671755790255852
pena pagar,0.667054668070379
tenia sabor,0.6669437438693981
delicioso desayunos,0.6667007612641112
correo electrónico,0.6661942770282591
entramos sentamos,0.6661834557494741
sal pimienta,0.6659675951780326
lindo comida,0.6657165727515528
único comida,0.6657127859482701
frente playa,0.6655856373740188
música fuerte,0.6652999375142914
real catorce,0.6644949802971174
combinación ingredientes,0.6644820365146505
mesa 10,0.6642989803456301
pequeñas precio,0.6641927956172834
llegamos recomendación,0.6641244556599055
precio comida,0.6640704025973398
generosas porciones,0.6637162745762131
recomendable pierdan,0.6637117554450005
deliciosas salchichas,0.6637117554450005
salchichas recomendable,0.6637117554450005
experiencia pizzas,0.6637117554450005
perfecto comida,0.6636590178035497
orden bebidas,0.6632343353463772
ambiente noche,0.6630836999346186
mesas meseros,0.6627992771923856
hotel barato,0.6627288831180707
frente mar,0.662552447758002
historia cultura,0.6622880943778602
platillo pasta,0.6621228498637529
lugar ambientado,0.6621020490369955
decente comida,0.6619302762028115
ubicación inmejorable,0.6617829942928438
asignaran mesa,0.6616710885129413
hamburguesas vegetarianas,0.6615733986870964
excelentes condiciones,0.6612867562219462
puedes alquilar,0.6612498516187353
limpieza habitación,0.6612118040107275
hotel cerca,0.6609176112821814
playa concurrida,0.6608307611313488
personal suficiente,0.6608245528966323
