term,score
caã,1.3646132925939898
pedido,1.3643948725174069
llovido,1.3627520564541697
borrachera,1.3622593299941421
habíamos,1.3611222454736536
identidad,1.3596680417130977
minero,1.3596605178047334
worthwilde,1.3583664958264785
desearía,1.3583042992459986
forjar,1.3579348281879762
bellísimas,1.3563419286375247
juventud,1.3546464982176873
explotadas,1.3541248362946035
amplias,1.3540648362147094
comparada,1.352913342574043
64,1.3509301695864069
asadores,1.3508296189573468
gozas,1.349515351189864
amurallada,1.3494612397674057
stico,1.3493735260398554
masiva,1.3487734627230878
mole,1.3481486425920977
padrisima,1.3479580199902772
construir,1.3472992501147363
espaciosas,1.3459436365938773
daba,1.3439132462273191
dadas,1.3437558977768482
circo,1.3432642472737109
oxman,1.3426048478374963
platicaron,1.3424970843598432
sacarse,1.340743696250374
ponte,1.3389217174094985
barrocos,1.3387132974371898
gerencia,1.337777447963671
id,1.3377254388265958
hamburguesas,1.3371676792009077
acuario,1.3365871792103232
paradisíaco,1.3363724634760201
opacada,1.3362890567536703
buceador,1.3356812268879215
estupenda,1.3337623079291911
rappel,1.3336728883480684
confundir,1.332785656336192
ventanas,1.332207380587746
reserve,1.3316806122914946
inspirador,1.3299652146920102
dirigirte,1.3290527519993172
certificado,1.3287186905272943
atenderte,1.3287181698129686
podã,1.3286737681260024
pareja,1.3275018556449645
70,1.3262977816196706
vayan,1.3248626277412445
baño,1.3232294485250513
alojado,1.3228743892227306
starbucks,1.3227158225205322
menu,1.3220899547056586
vende,1.3213949858819316
interminable,1.3185823055723858
was,1.3153450029750546
trajeron,1.3146249986678737
año,1.3141809518891105
sargaso,1.3141529247146082
expectativas,1.3141352462009983
trencito,1.3123752668300894
zip,1.3114633054114726
2009,1.3106857557007452
indios,1.3101473641091836
boda,1.3096113328142422
cerrados,1.309240795795686
regaderas,1.3086975073911373
billete,1.308242258677923
bellísimo,1.3071891033670808
ciudadela,1.3063067592211532
quedamos,1.304435048358099
todavã,1.3042003714834436
facilita,1.304102268337406
hecha,1.3016626684987709
cuida,1.2998642813013985
agusto,1.2994581636382843
tzintzunzan,1.2990761311869445
relacionadas,1.298956365691581
disparos,1.2979034385356818
vivieron,1.2969412731924685
quintana,1.2964689620173964
posada,1.2961768879747186
aztecas,1.2945795845530188
aprecias,1.2938915034652139
calavera,1.2937695388697164
plata,1.2935132361544124
paradisiaca,1.2931975332552157
mediodia,1.2918288285808883
raíces,1.291379898014291
saturada,1.2910570530234264
baratijas,1.2901622624434959
primeras,1.2895103473239844
jamás,1.2894014987221836
vasta,1.2887027663646744
hidratado,1.2886306916083519
símbolo,1.2875996623953032
certificados,1.2863844824058244
mariscos,1.2859129065429407
rayas,1.2853443502334785
filete,1.2809983338553235
in,1.2808457882232418
king,1.280807079000991
culminante,1.2798859183234126
acercas,1.2794072151148888
construidas,1.2788122801601336
forro,1.2781708063001238
cansas,1.2758855255775556
nivel,1.2753910397678305
perdido,1.2745648778214076
hacerla,1.273074968407644
salvajes,1.2728954977620655
ayer,1.2728706161114502
saltos,1.2726393445940738
parador,1.2719628841037958
oo,1.2717753478650047
chiste,1.2717697269311918
but,1.271703451787577
paseantes,1.2697390574004956
plataformas,1.268886062773475
paseos,1.2683966643567788
repetitivas,1.2682929937103573
interezante,1.2682929937103573
arboles,1.2673635264727818
alrededores,1.267115893694472
pretends,1.2645104460000083
78,1.263939545977979
comenzó,1.2632592906200721
huevo,1.2630129257869167
arqueológicas,1.2621365610936586
popocatepetl,1.2604349257362966
tostada,1.2588266609227885
establecimiento,1.2563764284634318
organizados,1.2559754415341864
renta,1.2548948553648573
gruta,1.251468327038888
aztecs,1.250988928316755
conoce,1.248973802862607
comunes,1.2481462656082334
pp,1.2463324720622762
explicarte,1.246303104498533
colectivos,1.2451559569657351
voluntarios,1.2440080429532616
formarte,1.2435096874046685
iglesiase,1.2434553024841208
oaxaca,1.2427826519813623
veríamos,1.2421305823480215
retrospectiva,1.2408564007172003
vacío,1.2406578695820298
viñedos,1.2404422081568136
riquísima,1.2386715771355497
reservaciones,1.238589899352923
ayuntamiento,1.2376113632542438
timarte,1.2374816119968979
pinos,1.2370948103001105
seas,1.2363629951227
serrvicioss,1.2348833816654117
veas,1.2342739532136517
razonables,1.233539202938605
pienses,1.2332393401941815
satura,1.2325393533274398
cruz,1.2322190392287113
sube,1.2321477287394205
compren,1.2319300602819996
suelen,1.231852583478597
accesibles,1.2317786517332057
turistico,1.2316853149883498
sándwich,1.2313727566510808
quería,1.2300346828265405
saltarse,1.2292660307920102
entran,1.229036953161759
ordenada,1.22902826873529
indicaciones,1.2285420735319168
terrible,1.2285006838436685
barra,1.225804141066615
gico,1.2256376006325063
quedarte,1.225514298863357
90,1.2244408689694142
pequeña,1.2242400862401757
tlaquepaque,1.223656552514445
guatemala,1.2235724533075953
romántica,1.2234539777574567
excelentes,1.2227843824586713
regresas,1.221739908927629
libras,1.2215072340519644
cristal,1.2210728201167593
confortable,1.2196283381784236
habitan,1.2194318637334192
tranvia,1.2187793294698737
china,1.218673069793467
profundidad,1.2179369179400266
sazon,1.2169308744710463
unlindo,1.2162508795570952
pãºblicos,1.2160697085457595
jade,1.2157905998510774
orquids,1.2156333171956786
artista,1.2148574277927766
neopreno,1.2133077366775962
explotada,1.2105441073080243
dobles,1.2103161634945119
ruedas,1.2092069237258793
corales,1.2086962915277923
familia,1.208151030593541
crédito,1.207862141606003
servido,1.2058451138481052
monte,1.205326332926433
tinas,1.2053068372685103
descripciones,1.2050139978808234
orizaba,1.2046877204886433
celebran,1.2020399219876567
disfrutarla,1.1994068190183524
marisco,1.1983460413621942
camionetas,1.1983146742425204
presentada,1.1981683632807056
lola,1.1980555886648692
seres,1.1979974586873872
oración,1.1975782444823304
ecosistema,1.1969740193416432
gata,1.1957352782719477
encuentras,1.1952625452994794
zumo,1.1950836831715346
belice,1.1950181612246464
entregaron,1.1946294900569898
querã,1.1938670921144328
jamón,1.1935443866713205
vivir,1.1923380319242198
tours,1.192068670068825
relleno,1.1895420576603468
camioncito,1.1874991659073462
iban,1.187108146175727
arceologica,1.1854125770899813
tequilas,1.185146131524464
destilería,1.185069736458205
trabajos,1.1849574092624897
with,1.1849366521612783
ek,1.184094889784905
servía,1.1827288752029093
sagrado,1.181096376399255
artesanã,1.181085723671338
estadía,1.1776603695190273
asar,1.1776088886366007
espera,1.1760309660544117
manzana,1.1759987847798974
interesado,1.175928268476571
cubrió,1.1758690094798383
recompensado,1.1757125464267024
máquinas,1.1754631884388158
puertas,1.1719540410634188
elegimos,1.170057928824882
minera,1.1695770554755283
ademã,1.1689300387101635
conoces,1.1668189524108805
bufet,1.166664365031445
dejar,1.1655605950113197
disney,1.1649044265079391
carpas,1.164573629559436
colchón,1.164374760261408
bonitos,1.1638891473354784
tradición,1.1632845909549185
genial,1.1616027884169544
damas,1.160588533995994
desfruta,1.1592289414629529
rikisima,1.1592289414629529
nave,1.15895209434332
verdes,1.1569895246712665
energia,1.1546437024939424
pastel,1.1539061960627353
disfrutarás,1.1537171437481155
grafittis,1.1537171437481155
bardeado,1.1537171437481155
icónica,1.1529847583819313
harán,1.1529082909325177
barbacoa,1.1517499378612936
recién,1.149938353021744
emociones,1.1496947674874831
cambiadores,1.1496149420621897
clasificados,1.149077017392715
liberación,1.1473616114659917
calientes,1.1467209089763142
vestíbulo,1.1464048448598343
fuman,1.1458621587833806
mao,1.1458621587833806
arquitectónicamente,1.1457528282339997
disponibles,1.1456058945999943
aparcar,1.145310345715407
cocodrilo,1.1453076910986084
ordenar,1.1451179824517643
proporción,1.1439673655974976
escalera,1.1435849102972335
estándar,1.1430553512045754
rocosos,1.1421394420305893
submarina,1.142138771307361
podía,1.138861524472505
cortes,1.138714677263978
explotarse,1.1383791408410597
expectacular,1.1380123989316755
encierra,1.1379421447095839
cortinas,1.1376703515104065
daniel,1.1367732599426048
persona,1.1366012753582757
perdiste,1.1350322617035808
dé,1.134531663952908
mirar,1.1343384280644297
lenta,1.1342710484130523
promedio,1.134254900721061
lluvias,1.1338079502725884
agujero,1.1337534216143517
categoría,1.1332659139103423
actualmente,1.133104899631809
existencia,1.1328675998952487
concurridos,1.132629434222078
sistemas,1.131780278720294
intenso,1.1307140267541838
60,1.1306422174314006
sugirió,1.1306259370950467
reproducciones,1.130427920928732
gander,1.130427920928732
vel,1.1295088633768198
darte,1.129394378709652
descaradamente,1.1289651170873078
invirtiera,1.1284524997266552
quitaba,1.1268943776490097
ocasiã³n,1.1260498193732653
esperamos,1.125838880643189
entretenimiento,1.1255181625433992
maltratados,1.1254685096367347
mezcal,1.1253498197788163
ambulante,1.1246623788185839
centro,1.1221189552343829
velocidad,1.1214053904274668
pãºblica,1.1210343405868897
compaã,1.1210343405868897
empanadas,1.1206083469873203
duración,1.1201005039357166
pequeños,1.1198091236008774
arruinado,1.1194173585297778
confortadoras,1.115720922207101
escalada,1.115099261746884
nadara,1.1147547891642793
sargazos,1.1147547891642793
adquisiciã³n,1.1143258363832418
prehispánicas,1.1141609664429746
cárdenas,1.1135818459313074
pueblos,1.112582868733616
interpretar,1.1113010696931043
rescatados,1.111260295467329
actun,1.1109198311026969
llenarse,1.1108224304630725
réplica,1.1108175505024303
cobran,1.1095933092451857
masaje,1.1078021080663323
respirar,1.1075678018650554
turistear,1.1064630300951201
tiroleza,1.1064630300951201
despintados,1.1056814881094257
jugos,1.1054253763144302
suministro,1.105396733314827
barandal,1.105391342415727
pidan,1.104205847460229
cancun,1.103521706979345
empatía,1.1033145939140627
ricas,1.1027567499832314
reservado,1.102546089950727
desaparecen,1.1024495440987203
hospedado,1.1023047500852923
faltar,1.102166945544693
truchas,1.1012356358560125
cafetera,1.1012097490478272
graffitis,1.1006704047221798
comido,1.099906171328435
sser,1.0994185129572136
divertidop,1.0994185129572136
museos,1.0992248797563207
milla,1.0991181733411173
musica,1.0985915367452437
contiene,1.097423890871287
buceamos,1.0965366390217393
emblemático,1.0958030704355188
admirando,1.094614592426723
fila,1.0946097099790448
pipo,1.09393931337235
aparcamos,1.093724784976837
importar,1.09371630371915
tablas,1.0937011528659455
tradicional,1.0934926763640422
it,1.0933120862070635
oportunidad,1.0931019757097031
amabilidad,1.0930897509490558
parecã,1.0929925762850117
sumergible,1.0926971495722317
revueltos,1.092397253214361
advirtió,1.092271156583029
claustrofóbico,1.092159764492581
disneyfied,1.0919975535883961
fisica,1.091669247674127
pequena,1.091650896977846
inversion,1.091215761196752
relajándonos,1.0907427033618484
brecha,1.0906089894059854
pueblito,1.089301865598197
totonaca,1.0887498672329892
tajín,1.0887498672329892
verdor,1.0886388795168087
ubicacion,1.088471540888855
intoxicados,1.0882620104701437
reconstruyo,1.0880906266943862
mou,1.0877224365580063
calienta,1.0868388906208395
peñasco,1.0864412775101093
adentramos,1.0864412775101093
exclusivas,1.0860976459771328
chinos,1.0860976459771328
dañara,1.0858336082166897
ocasionó,1.0858336082166897
octubre,1.0849489924223437
pie,1.084589879714681
ago,1.0832866151332823
comparas,1.0831150253241861
cuidadas,1.0823236310910909
cachito,1.0817298442768295
escarpadas,1.0816974434049325
afectando,1.0816714225393376
verse,1.0810518072432325
caminando,1.0806122197360755
auxilia,1.0802811856008647
ajeno,1.0802811856008647
desfortunadamente,1.080142055477487
magico,1.07994583151332
equipamiento,1.078961596746516
dolares,1.0781722848687305
regresar,1.0775630046680345
claustro,1.0771504592885164
calificación,1.0768873532666525
lacandona,1.0767268800193381
reencuentro,1.0748257240932706
terminamos,1.0741963920980764
nadadores,1.073634374451204
itzá,1.073261393242987
visitó,1.072759346665447
comodas,1.0725644561714638
entretenido,1.072137183396424
observar,1.0718130810790267
hicimos,1.0708291515805222
chiles,1.0706628838240198
viejos,1.0701722479703446
utiliza,1.0699766091144753
paciente,1.069794335815793
planta,1.0692982019000097
haberla,1.0675331883842154
iza,1.0674306154453872
importantísimo,1.0674306154453872
vegetarianas,1.0674283197670498
diluviando,1.067209516501007
apresuraron,1.067209516501007
simples,1.0669833474233161
cabo,1.0669611981988947
magnã,1.0666027379103187
naranja,1.0665581851575927
civilizaciones,1.0662378194517266
descrestar,1.0662378194517266
sinfín,1.0660554302141632
guiadas,1.0656518183571386
principales,1.0653858353233372
desayunamos,1.0651196641195495
elegante,1.0634646484096606
redor,1.0625813224849585
entiendo,1.062552048836984
acalorados,1.062549247555938
bonita,1.0621917906752947
gourmet,1.0619024438691742
gradual,1.0606688786000014
cooperar,1.0606688786000014
deleitan,1.0602712827644574
limonada,1.0602191303500734
camarera,1.0600639358601942
montañosa,1.059927890961902
patzcuoro,1.059927890961902
evitarlo,1.0593226702081502
sogas,1.059193510122923
colgada,1.059193510122923
agitación,1.0580383598581116
sensacion,1.0577602703297553
salpuedes,1.05577114909906
parquetiene,1.05577114909906
pendiente,1.055511930206491
minúsculos,1.055495032700875
llevará,1.0551403552011678
pedacito,1.0549376185997414
recomendaron,1.0546501610890786
staff,1.0541002904767203
publica,1.0536761397243728
lluvia,1.0535288552636333
justos,1.0534493936807134
lida,1.0531840672406179
riquísimo,1.0529457459965814
llave,1.0522043709363946
lesa,1.0519435914360207
normales,1.0511556795950054
impactantes,1.050925374597274
juegos,1.050916157195113
ixztacihuatl,1.0503623292416482
convento,1.048894854185491
tarahumara,1.048061092821904
amontonado,1.048061092821904
subirse,1.0480018226856482
misiones,1.047754362634224
caídas,1.0476825729940802
identifican,1.0475962875624656
significados,1.0475962875624656
mercancía,1.04680044370466
relata,1.0458087815453467
comensales,1.0455150904582118
crestón,1.0430495906764645
nadamos,1.042673311393553
degustarlos,1.0424550009542748
frito,1.0422324279690303
mostrador,1.0419154190301247
destino,1.041620491689718
tiburones,1.0411407860086512
gringo,1.0408559575133753
tramo,1.0400875566852157
posteriormente,1.0396093288639137
leyenda,1.039205677754266
comprobado,1.039205677754266
perfecta,1.037765416732503
talleres,1.037748179123914
kite,1.0376572368934154
calle,1.0373724180705055
cri,1.0367717984759353
cumpleaños,1.0366955771680253
artesania,1.0348828179198102
servida,1.0347366185424782
disculpa,1.0344604146969636
talones,1.0341056965595012
resistir,1.0338051212474557
15oc,1.0338051212474557
fascinantes,1.033676512527949
llenísimo,1.0336267361963243
hostiga,1.0336267361963243
huelo,1.0336267361963243
desplazar,1.0335123181338968
fantã,1.0329052933085237
viator,1.0320038693938538
verano,1.031772833911816
nostálgico,1.0315237252541445
empaparse,1.0315237252541445
cócteles,1.0311525736304197
cerveza,1.0311057790797382
sucias,1.03067932221311
25,1.0305388869998031
cenoteel,1.0293561342386628
emocion,1.0288647368136958
veía,1.0288438785112266
recuerda,1.028038787587558
excepcional,1.0270637404993486
zumos,1.0268049431202595
aprovechamos,1.0265499389362165
