term,score
alojé,6.805127577741221
verduras,6.805127577741221
establecimiento,6.805127577741221
entretenimiento,6.805127577741221
linda,6.784887928169676
necesario,6.784887928169676
dinero,6.778393065981465
podía,6.767071267364764
empezar,6.743407036988116
gracias,6.675435300012525
planta,6.6715740708585
ricos,6.6715740708585
llenas,6.662830080991402
turística,6.662830080991402
llevas,6.662830080991402
perros,6.662830080991402
90,6.662830080991402
arrachera,6.547914317925591
cafetera,6.547914317925591
lola,6.547914317925591
marisco,6.547914317925591
comunes,6.547914317925591
especialidades,6.547914317925591
romántica,6.547914317925591
booking,6.547914317925591
naranja,6.547914317925591
romántico,6.547914317925591
ordenar,6.547914317925591
barra,6.547914317925591
zumo,6.547914317925591
mostrador,6.547914317925591
servía,6.547914317925591
huevo,6.547914317925591
céntrico,6.547914317925591
cochinita,6.547914317925591
compras,6.54077414505825
efectivo,6.515124450555422
sentamos,6.515124450555422
deficiente,6.515124450555422
hermosos,6.479266522824993
vacaciones,6.477439824830677
limpia,6.424830328863029
24,6.4054733890283195
mobiliario,6.4054733890283195
mole,6.4054733890283195
tragos,6.4054733890283195
llevaron,6.4054733890283195
increible,6.395486069053765
carritos,6.389154244279236
investigación,6.389154244279236
transparente,6.389154244279236
diversas,6.389154244279236
borde,6.389154244279236
orizaba,6.389154244279236
verano,6.389154244279236
quedarte,6.389154244279236
vehículos,6.389154244279236
primeras,6.389154244279236
cambiaron,6.373088361227412
viejos,6.373088361227412
in,6.326451661924584
pedido,6.320611268497536
salvaje,6.301132675530544
entretenido,6.301132675530544
gringo,6.301132675530544
cerámica,6.301132675530544
zapato,6.301132675530544
compren,6.301132675530544
parroquia,6.301132675530544
disfrutarla,6.301132675530544
adquirir,6.301132675530544
ademã,6.301132675530544
explanada,6.301132675530544
ecosistema,6.301132675530544
milla,6.301132675530544
escalada,6.301132675530544
ahorrar,6.301132675530544
cuida,6.301132675530544
entran,6.301132675530544
comienzan,6.301132675530544
surfistas,6.301132675530544
bodega,6.301132675530544
aseos,6.301132675530544
pueblito,6.301132675530544
daños,6.301132675530544
avisan,6.301132675530544
accesos,6.301132675530544
existencia,6.301132675530544
sagrado,6.301132675530544
matar,6.301132675530544
caos,6.301132675530544
hierba,6.301132675530544
marcado,6.301132675530544
bañadores,6.301132675530544
salas,6.301132675530544
conocida,6.301132675530544
rentan,6.301132675530544
despuã,6.301132675530544
estatua,6.301132675530544
guiadas,6.301132675530544
artista,6.301132675530544
cabinas,6.301132675530544
visión,6.301132675530544
dólar,6.301132675530544
formación,6.301132675530544
just,6.301132675530544
curvas,6.301132675530544
rocosas,6.301132675530544
vivían,6.301132675530544
aporta,6.301132675530544
sacan,6.301132675530544
encontraras,6.301132675530544
ayuntamiento,6.301132675530544
20,6.201908641406344
be,6.183349328065942
visiten,6.183349328065942
ofreciendo,6.183349328065942
puedan,6.183349328065942
kayak,6.183349328065942
famosa,6.183349328065942
invertir,6.183349328065942
bebés,6.183349328065942
proceso,6.183349328065942
atracciones,6.141348575088455
cansado,6.141348575088455
equipaje,6.138669673055242
bichos,6.138669673055242
registramos,6.138669673055242
probé,6.138669673055242
pozole,6.138669673055242
verdes,6.138669673055242
confortable,6.138669673055242
filete,6.138669673055242
reservaciones,6.138669673055242
reef,6.138669673055242
pedi,6.138669673055242
exquisita,6.138669673055242
calientes,6.138669673055242
comido,6.131555841746817
evento,6.131555841746817
principales,6.131555841746817
guias,6.103590407064836
convirtió,6.103590407064836
quintana,6.103590407064836
kilómetros,6.103590407064836
agujero,6.103590407064836
itzá,6.103590407064836
suben,6.103590407064836
carteles,6.103590407064836
fuerza,6.103590407064836
regalos,6.103590407064836
arqueológicas,6.103590407064836
patzcuaro,6.103590407064836
facil,6.103590407064836
terreno,6.103590407064836
inmensa,6.103590407064836
posteriormente,6.103590407064836
nublado,6.103590407064836
nieve,6.103590407064836
utiliza,6.103590407064836
dificil,6.103590407064836
profundidad,6.103590407064836
rumbo,6.103590407064836
ayer,6.006732577092319
pasillo,6.006732577092319
ubicacion,6.006732577092319
increíble,6.005457963841771
sucias,6.005202558536062
villa,6.005202558536062
señal,6.005202558536062
viento,5.9733204619284175
perfecto,5.968010647039977
semana,5.88415793534331
problemas,5.88181027404149
estuvimos,5.8734055736208015
sabía,5.804517938002797
crítica,5.749962312635265
mujer,5.749962312635265
jamás,5.749962312635265
vivir,5.748662964584867
cucarachas,5.729425028184893
zumos,5.729425028184893
maletas,5.729425028184893
aguacate,5.729425028184893
sosa,5.729425028184893
cortina,5.729425028184893
sentado,5.729425028184893
hamburguesas,5.729425028184893
manzana,5.729425028184893
junior,5.729425028184893
tina,5.729425028184893
sugirió,5.729425028184893
atienden,5.729425028184893
revueltos,5.729425028184893
sándwich,5.729425028184893
tostada,5.729425028184893
vaso,5.729425028184893
atencion,5.71213856394173
problema,5.695536994324808
expectativas,5.645590585901106
perfecta,5.645590585901106
excepcional,5.639985068243359
tlaquepaque,5.639985068243359
extranjeros,5.6309683069858565
caja,5.615637085556118
reservar,5.615637085556118
decorado,5.6090421484497535
privacidad,5.6090421484497535
cerrar,5.6090421484497535
malos,5.6090421484497535
relleno,5.6090421484497535
juegos,5.6090421484497535
beach,5.551958626366744
misión,5.551958626366744
puedas,5.551958626366744
transporte,5.543060710940182
puerto,5.543010301850109
alrededores,5.543010301850109
horrible,5.474367689331742
abrir,5.3705808727844175
quesadillas,5.3705808727844175
llave,5.3705808727844175
mariscos,5.3705808727844175
entiendo,5.3705808727844175
categoría,5.3705808727844175
esnórquel,5.365605867604433
is,5.365605867604433
for,5.365605867604433
catedral,5.356998960662094
preciosas,5.34769916178136
brunch,5.320180383314543
bicicletas,5.320180383314543
pastel,5.320180383314543
jamón,5.320180383314543
barbacoa,5.320180383314543
simples,5.320180383314543
director,5.320180383314543
supuestamente,5.320180383314543
suites,5.320180383314543
hamburguesa,5.320180383314543
cenas,5.320180383314543
raciones,5.320180383314543
guadalajara,5.320180383314543
normales,5.320180383314543
sucedió,5.320180383314543
lunes,5.320180383314543
elección,5.320180383314543
frito,5.320180383314543
inn,5.320180383314543
recibieron,5.320180383314543
forma,5.286352578419963
terminamos,5.26801492723395
pidió,5.26801492723395
ricas,5.2125679530943225
disculpa,5.2125679530943225
nevera,5.2125679530943225
faltaba,5.2125679530943225
limpios,5.2125679530943225
increíbles,5.188171262989344
espera,5.176333386131478
evitar,5.131808684027605
plata,5.131654384967796
sumamente,5.1166248940154855
palabras,5.1166248940154855
llevamos,5.1166248940154855
recomendaría,5.089672308803987
ofrecen,5.087647881026993
parada,5.040299738183309
venderte,4.996991540908729
lluvias,4.996991540908729
pesado,4.996991540908729
darte,4.996991540908729
pone,4.996991540908729
cabo,4.996991540908729
35,4.996991540908729
nacionales,4.996991540908729
veía,4.993688033351864
frescas,4.993688033351864
podían,4.993688033351864
llegaron,4.978845224105038
acerca,4.944422186402304
crédito,4.924017621061674
oportunidad,4.919179166698431
coco,4.918659154122286
miel,4.918659154122286
especial,4.911846346776858
tardado,4.910935738444193
leche,4.910935738444193
aniversario,4.910935738444193
deje,4.910935738444193
ordenados,4.910935738444193
anteriormente,4.910935738444193
gallo,4.910935738444193
rolandi,4.910935738444193
llamé,4.910935738444193
climatizada,4.910935738444193
ruidosa,4.910935738444193
hot,4.910935738444193
calificación,4.910935738444193
tocino,4.910935738444193
cocinado,4.910935738444193
asignaron,4.910935738444193
menu,4.910935738444193
gestión,4.910935738444193
seca,4.910935738444193
ajo,4.910935738444193
tuvieron,4.910935738444193
atenderte,4.910935738444193
respetaron,4.910935738444193
presentada,4.910935738444193
solicitar,4.910935738444193
soledad,4.887052341597796
sticas,4.887052341597796
scuba,4.887052341597796
recompensado,4.887052341597796
dive,4.887052341597796
recommend,4.887052341597796
diversidad,4.887052341597796
relata,4.887052341597796
asfalto,4.887052341597796
máquinas,4.887052341597796
discovery,4.887052341597796
business,4.887052341597796
ndose,4.887052341597796
rampa,4.887052341597796
bloqueadas,4.887052341597796
bodegas,4.887052341597796
recuerden,4.887052341597796
retablos,4.887052341597796
lluvioso,4.887052341597796
aventuras,4.887052341597796
empatía,4.887052341597796
nave,4.887052341597796
barrocos,4.887052341597796
seas,4.887052341597796
disney,4.887052341597796
arreglan,4.887052341597796
autorizado,4.887052341597796
lobster,4.887052341597796
desechables,4.887052341597796
defectos,4.887052341597796
arqueología,4.887052341597796
arqueologico,4.887052341597796
empinado,4.887052341597796
banamex,4.887052341597796
auxilios,4.887052341597796
see,4.887052341597796
catedrales,4.887052341597796
detiene,4.887052341597796
miros,4.887052341597796
jess,4.887052341597796
muda,4.887052341597796
muchísimos,4.887052341597796
suplemento,4.887052341597796
lanchero,4.887052341597796
deberás,4.887052341597796
restauración,4.887052341597796
autovía,4.887052341597796
quitaba,4.887052341597796
manejen,4.887052341597796
católica,4.887052341597796
meat,4.887052341597796
saltos,4.887052341597796
discapacidad,4.887052341597796
suministro,4.887052341597796
leyendas,4.887052341597796
stand,4.887052341597796
calienta,4.887052341597796
doscientos,4.887052341597796
sargaso,4.887052341597796
sup,4.887052341597796
soggy,4.887052341597796
misiones,4.887052341597796
atrapa,4.887052341597796
botiquín,4.887052341597796
dirigirte,4.887052341597796
liberación,4.887052341597796
lagartos,4.887052341597796
better,4.887052341597796
maltratados,4.887052341597796
replica,4.887052341597796
lobsters,4.887052341597796
digas,4.887052341597796
relatar,4.887052341597796
muñecos,4.887052341597796
miseria,4.887052341597796
misa,4.887052341597796
caseta,4.887052341597796
autobãºs,4.887052341597796
rappel,4.887052341597796
kilometros,4.887052341597796
nacimiento,4.887052341597796
duración,4.887052341597796
asar,4.887052341597796
asadores,4.887052341597796
submarina,4.887052341597796
brecha,4.887052341597796
satura,4.887052341597796
molestaban,4.887052341597796
minero,4.887052341597796
masificado,4.887052341597796
mundaca,4.887052341597796
limita,4.887052341597796
saturada,4.887052341597796
sistemas,4.887052341597796
mostrará,4.887052341597796
submarino,4.887052341597796
kil,4.887052341597796
dirigen,4.887052341597796
demoler,4.887052341597796
subí,4.887052341597796
lucro,4.887052341597796
serpientes,4.887052341597796
carranza,4.887052341597796
minera,4.887052341597796
serpiente,4.887052341597796
desiguales,4.887052341597796
declive,4.887052341597796
recinto,4.887052341597796
disfrutaras,4.887052341597796
last,4.887052341597796
degustarlos,4.887052341597796
kite,4.887052341597796
sacarse,4.887052341597796
deidades,4.887052341597796
militar,4.887052341597796
recoge,4.887052341597796
autoguiada,4.887052341597796
nadadores,4.887052341597796
cahuare,4.887052341597796
reformado,4.887052341597796
deseen,4.887052341597796
regla,4.887052341597796
mier,4.887052341597796
camp,4.887052341597796
nadador,4.887052341597796
bellísimas,4.887052341597796
carpas,4.887052341597796
subirse,4.887052341597796
rococó,4.887052341597796
silvestre,4.887052341597796
relacionadas,4.887052341597796
monjas,4.887052341597796
solitaria,4.887052341597796
small,4.887052341597796
mediodia,4.887052341597796
regatear,4.887052341597796
salientes,4.887052341597796
smelled,4.887052341597796
emocion,4.887052341597796
manga,4.887052341597796
remo,4.887052341597796
masiva,4.887052341597796
rotonda,4.887052341597796
justifican,4.887052341597796
restaurar,4.887052341597796
determinados,4.887052341597796
been,4.887052341597796
lancheros,4.887052341597796
emociones,4.887052341597796
caridad,4.887052341597796
caliza,4.887052341597796
lida,4.887052341597796
emoción,4.887052341597796
mono,4.887052341597796
minutes,4.887052341597796
rieron,4.887052341597796
artesanã,4.887052341597796
regiones,4.887052341597796
camara,4.887052341597796
emblemático,4.887052341597796
strong,4.887052341597796
siguiendo,4.887052341597796
rescatados,4.887052341597796
sentã,4.887052341597796
desarrollo,4.887052341597796
respirar,4.887052341597796
recomendarã,4.887052341597796
salgas,4.887052341597796
difusores,4.887052341597796
regresas,4.887052341597796
like,4.887052341597796
cala,4.887052341597796
benéficas,4.887052341597796
rayas,4.887052341597796
nation,4.887052341597796
raton,4.887052341597796
brazalete,4.887052341597796
juventud,4.887052341597796
arruinado,4.887052341597796
situados,4.887052341597796
biosfera,4.887052341597796
conjuntos,4.887052341597796
two,4.887052341597796
ahorita,4.887052341597796
patrimonio,4.887052341597796
hippies,4.887052341597796
650,4.887052341597796
oficiales,4.887052341597796
chetumal,4.887052341597796
fantã,4.887052341597796
construir,4.887052341597796
oxman,4.887052341597796
construidas,4.887052341597796
vídeos,4.887052341597796
tinas,4.887052341597796
part,4.887052341597796
timarte,4.887052341597796
oã,4.887052341597796
vestir,4.887052341597796
proporción,4.887052341597796
57,4.887052341597796
78,4.887052341597796
comparacion,4.887052341597796
tikal,4.887052341597796
preferiría,4.887052341597796
tobillo,4.887052341597796
trã,4.887052341597796
ambulante,4.887052341597796
explicarte,4.887052341597796
esqueleto,4.887052341597796
esqueletos,4.887052341597796
volverã,4.887052341597796
tui,4.887052341597796
ojalã,4.887052341597796
pienses,4.887052341597796
otoño,4.887052341597796
oveja,4.887052341597796
tirolinas,4.887052341597796
inauguró,4.887052341597796
chichenitza,4.887052341597796
tumbas,4.887052341597796
cobros,4.887052341597796
vínculos,4.887052341597796
agrupadas,4.887052341597796
prehispánicas,4.887052341597796
charlie,4.887052341597796
ubican,4.887052341597796
estatuas,4.887052341597796
hermanos,4.887052341597796
ocasiã³n,4.887052341597796
informa,4.887052341597796
informacion,4.887052341597796
