term,score
usé,6.927200529450694
perritos,6.927200529450694
asignarme,6.927200529450694
cathy,6.927200529450694
vegetacion,6.927200529450694
generales,6.927200529450694
genuinamente,6.927200529450694
películas,6.927200529450694
capacitación,6.927200529450694
pegada,6.927200529450694
canchas,6.927200529450694
goteaba,6.927200529450694
gotera,6.927200529450694
cancele,6.927200529450694
vidrios,6.927200529450694
pasemos,6.927200529450694
viví,6.927200529450694
partida,6.927200529450694
voleibol,6.927200529450694
07,6.927200529450694
zenserenity,6.927200529450694
03,6.927200529450694
parcial,6.927200529450694
cepillo,6.927200529450694
cercanía,6.927200529450694
cerradura,6.927200529450694
cerró,6.927200529450694
benito,6.927200529450694
compartiendo,6.927200529450694
techos,6.927200529450694
television,6.927200529450694
podrías,6.927200529450694
alarma,6.927200529450694
temblar,6.927200529450694
alaya,6.927200529450694
comentarle,6.927200529450694
colchon,6.927200529450694
fogata,6.927200529450694
albergar,6.927200529450694
albergue,6.927200529450694
colchas,6.927200529450694
coincide,6.927200529450694
cocineta,6.927200529450694
closets,6.927200529450694
claudia,6.927200529450694
frigorífico,6.927200529450694
transportación,6.927200529450694
trasladaron,6.927200529450694
fuga,6.927200529450694
chalet,6.927200529450694
triple,6.927200529450694
ejecutiva,6.927200529450694
dólares,6.90840354180275
tratan,6.900732227691391
hablaba,6.900732227691391
plan,6.900732227691391
opcion,6.900732227691391
decía,6.8823059978308425
camarón,6.877059514522933
detuvimos,6.877059514522933
tenían,6.8036747429142395
azul,6.7426063025021215
colonial,6.727841041728346
regresaría,6.727841041728346
años,6.702771611306202
sencillo,6.697877554547485
perfecta,6.697877554547485
esposo,6.697877554547485
decoración,6.685191803353176
única,6.676966538953636
pulpo,6.663273323174472
solar,6.663273323174472
preciosos,6.5957281131474685
desastre,6.5957281131474685
llegan,6.5957281131474685
comentarios,6.567441269855717
acantilados,6.496130696474636
teotihuacan,6.496130696474636
picante,6.496130696474636
filete,6.496130696474636
reales,6.496130696474636
duendes,6.496130696474636
pm,6.4950064642366545
ceviche,6.454248511863833
tortillas,6.454248511863833
arqueológico,6.454248511863833
paga,6.359407384232323
transporte,6.328289289313428
volver,6.322144703189416
necesitaba,6.30834186444719
cerrada,6.30834186444719
descuidada,6.30834186444719
acabamos,6.30834186444719
multitudes,6.25721869681642
seco,6.25721869681642
taza,6.173325608642314
vienen,6.173325608642314
gratuito,6.173325608642314
recibido,6.173325608642314
importante,6.133201371017483
cosa,6.105173856637043
tienda,6.077181139709324
taquilla,6.06305531670966
caballos,6.06305531670966
aguacate,6.06305531670966
ambulantes,6.06305531670966
tradición,6.06305531670966
piramide,6.06305531670966
cuestión,6.046704804287631
chicas,6.046704804287631
aluxes,6.046704804287631
significa,6.046704804287631
sucedió,6.046704804287631
doy,6.046704804287631
normales,6.046704804287631
negativo,6.046704804287631
malecón,6.032463946915323
caballo,6.032463946915323
cortes,6.032463946915323
preciosas,6.029410025389067
buscas,5.991364460656525
decepcionados,5.991364460656525
ventaja,5.991364460656525
increíblemente,5.991364460656525
lastima,5.991364460656525
almuerzo,5.969806970152389
fantástica,5.958861331779223
probado,5.956100282271276
sombra,5.945662088118539
manos,5.937137783321656
particular,5.937137783321656
porquería,5.875628974033735
comunicarse,5.875628974033735
world,5.875628974033735
best,5.875628974033735
aislada,5.875628974033735
admitir,5.875628974033735
atienda,5.875628974033735
realice,5.875628974033735
ivan,5.875628974033735
afueras,5.875628974033735
hacernos,5.875628974033735
cortesia,5.875628974033735
tasa,5.875628974033735
unido,5.875628974033735
aparecía,5.875628974033735
veían,5.875628974033735
malísima,5.875628974033735
fumar,5.875628974033735
apartamento,5.875628974033735
rata,5.875628974033735
tratado,5.875628974033735
permitieron,5.875628974033735
candado,5.875628974033735
tienden,5.875628974033735
victor,5.875628974033735
abasto,5.875628974033735
guadalupe,5.875628974033735
razon,5.875628974033735
lucha,5.875628974033735
necesarias,5.875628974033735
fiestas,5.875628974033735
urgente,5.875628974033735
echo,5.875628974033735
política,5.875628974033735
marriott,5.875628974033735
mínimas,5.875628974033735
rodilla,5.875628974033735
reyes,5.875628974033735
alla,5.875628974033735
céntrica,5.875628974033735
espacioso,5.875628974033735
iguales,5.875628974033735
sencillamente,5.875628974033735
hostel,5.875628974033735
despedida,5.875628974033735
húmedas,5.875628974033735
arreglarlo,5.875628974033735
cuestiones,5.875628974033735
ruidos,5.875628974033735
públicas,5.875628974033735
decían,5.875628974033735
reportar,5.875628974033735
queria,5.875628974033735
escuchaba,5.875628974033735
quedan,5.875628974033735
reino,5.875628974033735
profeco,5.875628974033735
irse,5.875628974033735
mintieron,5.875628974033735
debía,5.875628974033735
ocean,5.875628974033735
decentes,5.875628974033735
quejé,5.875628974033735
despertar,5.875628974033735
nombre,5.8689374973946835
regresar,5.8689374973946835
10,5.83920860403211
haría,5.824861944600086
compartido,5.824861944600086
clave,5.824861944600086
puente,5.824861944600086
decisión,5.824861944600086
ofertas,5.824861944600086
quedaron,5.824861944600086
area,5.823809689107051
darnos,5.823809689107051
anteriores,5.823809689107051
recibimos,5.823809689107051
frijoles,5.81645178123398
restaurantes,5.791983987890909
preguntar,5.7722199238639575
pudimos,5.72085967830445
mando,5.6693427523659015
querían,5.6693427523659015
tirado,5.6693427523659015
traten,5.6693427523659015
dieran,5.6693427523659015
mostraron,5.6693427523659015
molestia,5.6693427523659015
cambiarnos,5.6693427523659015
lujoso,5.6693427523659015
locos,5.6693427523659015
depósito,5.6693427523659015
llenar,5.6693427523659015
mencionan,5.6693427523659015
manuel,5.6693427523659015
tequisquiapan,5.6693427523659015
solucionar,5.6693427523659015
sonidos,5.6693427523659015
basado,5.6693427523659015
salía,5.6693427523659015
recomendamos,5.6693427523659015
meter,5.6693427523659015
contestan,5.6693427523659015
felices,5.6693427523659015
extraordinaria,5.6693427523659015
dada,5.6693427523659015
cruzando,5.6693427523659015
eventos,5.6693427523659015
mega,5.6693427523659015
terriblemente,5.6693427523659015
ocupada,5.6693427523659015
teníamos,5.646023219281634
gota,5.636996085402241
casualidad,5.636996085402241
reservada,5.636996085402241
apariencia,5.636996085402241
irme,5.636996085402241
vapor,5.636996085402241
salieron,5.636996085402241
llevo,5.636996085402241
confirmar,5.636996085402241
comunicación,5.636996085402241
jamas,5.636996085402241
inaceptable,5.636996085402241
diseñado,5.636996085402241
reloj,5.636996085402241
separadas,5.636996085402241
aparece,5.636996085402241
yogur,5.636996085402241
accesorios,5.636996085402241
mojado,5.636996085402241
rompiendo,5.636996085402241
utilizado,5.636996085402241
cumplió,5.636996085402241
encantaron,5.636996085402241
mantienen,5.636996085402241
bikini,5.636996085402241
ecológico,5.636996085402241
instalación,5.636996085402241
francés,5.636996085402241
ruidosos,5.636996085402241
funcionar,5.636996085402241
pesadilla,5.636996085402241
tardaban,5.636996085402241
retirado,5.636996085402241
cámaras,5.636996085402241
formaciones,5.629979936944683
multitud,5.629979936944683
delfines,5.629979936944683
frito,5.629979936944683
buceadores,5.629979936944683
lanchas,5.629979936944683
chaleco,5.629979936944683
hamburguesa,5.629979936944683
turística,5.629979936944683
artesanales,5.629979936944683
gorra,5.629979936944683
corta,5.623806047141825
adicional,5.623806047141825
esté,5.623806047141825
fondo,5.623806047141825
ensaladas,5.6118678887895985
mariachi,5.6118678887895985
atún,5.6118678887895985
guacamole,5.599020771463275
ayuda,5.589621163264827
hermosos,5.589621163264827
sentimos,5.589621163264827
valor,5.589621163264827
partes,5.5241467307685035
costa,5.491556214084758
bucear,5.491556214084758
iluminación,5.479083812221199
cómodos,5.479083812221199
estaría,5.479083812221199
lancha,5.451864632452048
iguanas,5.451864632452048
guiada,5.451864632452048
clara,5.451864632452048
pan,5.447309713723421
pésimo,5.439868934350125
completamente,5.353479563964967
propietario,5.353479563964967
gusto,5.29771572722412
pedí,5.2792711607079505
hamacas,5.256858537617189
sinceramente,5.256858537617189
presentación,5.235423041240904
mexicanos,5.226585562124375
llegas,5.220602927228402
cenar,5.200038565642737
protector,5.196904557179709
regional,5.196904557179709
montã³n,5.196904557179709
california,5.196904557179709
desierto,5.196904557179709
tirolesa,5.196904557179709
this,5.196904557179709
conducir,5.196904557179709
azules,5.196904557179709
ambar,5.196904557179709
ajo,5.196904557179709
ordenados,5.196904557179709
atencion,5.195012830051344
pobre,5.195012830051344
familias,5.194995560406449
aperitivo,5.192658421957122
pedro,5.192658421957122
explicaciones,5.192658421957122
febrero,5.140944243978285
andando,5.140944243978285
pregunté,5.140944243978285
céntrico,5.140944243978285
barra,5.140944243978285
niã,5.140944243978285
alejado,5.140944243978285
respeto,5.140944243978285
terraza,5.1376976033494435
arte,5.126104965840856
desear,5.095209229662049
siquiera,5.095209229662049
barato,5.062458333694263
deliciosa,5.055559981554966
templo,5.053152602128488
caminamos,5.05191835505221
tomar,5.0046813828163925
feo,4.890696476079789
necesidades,4.890696476079789
abierta,4.890696476079789
impresión,4.890696476079789
lleno,4.877242426097157
sale,4.8518495783430895
cuidadas,4.812213688082424
destacar,4.812213688082424
únicamente,4.812213688082424
covid,4.812213688082424
mantenido,4.812213688082424
reseñas,4.812213688082424
educado,4.812213688082424
saliendo,4.812213688082424
constantemente,4.812213688082424
pasar,4.8051367290754206
fuente,4.775080238999059
helado,4.775080238999059
sabrosos,4.775080238999059
sillas,4.771038425903605
limonada,4.763829177414733
bocado,4.763829177414733
artesanal,4.763829177414733
rellenos,4.763829177414733
maíz,4.763829177414733
tranvía,4.763829177414733
empanadas,4.763829177414733
viven,4.763829177414733
quesadilla,4.763829177414733
xkeken,4.763829177414733
gringos,4.763829177414733
piña,4.763829177414733
gente,4.743260934070106
turístico,4.723018208914719
probamos,4.703927005911938
mã,4.703927005911938
completo,4.695484606590492
hambre,4.67529704936956
tortilla,4.67529704936956
original,4.67529704936956
acogedor,4.661655354703127
observar,4.657564512663237
camarera,4.657564512663237
punta,4.657564512663237
convenciones,4.618133686300463
solicites,4.618133686300463
controles,4.618133686300463
convencido,4.618133686300463
esperemos,4.618133686300463
tarro,4.618133686300463
bañas,4.618133686300463
contraté,4.618133686300463
programa,4.618133686300463
espejo,4.618133686300463
sobrino,4.618133686300463
promete,4.618133686300463
fregadero,4.618133686300463
solucion,4.618133686300463
problemático,4.618133686300463
alcachofa,4.618133686300463
propiedades,4.618133686300463
contrato,4.618133686300463
bbc,4.618133686300463
tardísimo,4.618133686300463
acabados,4.618133686300463
fotografias,4.618133686300463
asustado,4.618133686300463
contestó,4.618133686300463
estantería,4.618133686300463
solucionara,4.618133686300463
comparto,4.618133686300463
estantes,4.618133686300463
planeamos,4.618133686300463
convertir,4.618133686300463
pozos,4.618133686300463
plantado,4.618133686300463
fresquito,4.618133686300463
próximas,4.618133686300463
temascal,4.618133686300463
pesimas,4.618133686300463
alegando,4.618133686300463
televisiones,4.618133686300463
escenarios,4.618133686300463
fumador,4.618133686300463
prístina,4.618133686300463
sintió,4.618133686300463
pruebas,4.618133686300463
picoteados,4.618133686300463
telesferico,4.618133686300463
escuchan,4.618133686300463
telefonica,4.618133686300463
piensas,4.618133686300463
techado,4.618133686300463
protocolo,4.618133686300463
abastecido,4.618133686300463
accesibilidad,4.618133686300463
pipi,4.618133686300463
esencial,4.618133686300463
esnob,4.618133686300463
alcholic,4.618133686300463
frigobar,4.618133686300463
frigo,4.618133686300463
proporcionaron,4.618133686300463
bañamos,4.618133686300463
esten,4.618133686300463
prima,4.618133686300463
facial,4.618133686300463
porte,4.618133686300463
preferente,4.618133686300463
akalki,4.618133686300463
supo,4.618133686300463
comunique,4.618133686300463
exclente,4.618133686300463
abrí,4.618133686300463
existía,4.618133686300463
conferencia,4.618133686300463
ajardinada,4.618133686300463
concentrado,4.618133686300463
supervisión,4.618133686300463
abrimos,4.618133686300463
conectarse,4.618133686300463
accidente,4.618133686300463
solucionó,4.618133686300463
conectarme,4.618133686300463
conecta,4.618133686300463
expuesto,4.618133686300463
conduje,4.618133686300463
portofino,4.618133686300463
preferencial,4.618133686300463
externos,4.618133686300463
precisa,4.618133686300463
ajustaba,4.618133686300463
extractor,4.618133686300463
facilidades,4.618133686300463
condescendiente,4.618133686300463
sugiere,4.618133686300463
preguntaran,4.618133686300463
sucedido,4.618133686300463
stima,4.618133686300463
comunicacion,4.618133686300463
contesta,4.618133686300463
competente,4.618133686300463
estrés,4.618133686300463
estuche,4.618133686300463
competidores,4.618133686300463
soma,4.618133686300463
presidencial,4.618133686300463
construidos,4.618133686300463
firmes,4.618133686300463
sonó,4.618133686300463
plumas,4.618133686300463
tardar,4.618133686300463
poderme,4.618133686300463
prepararse,4.618133686300463
sorprendio,4.618133686300463
estuviese,4.618133686300463
poderosa,4.618133686300463
consideren,4.618133686300463
sorprendí,4.618133686300463
preocupaba,4.618133686300463
supuesta,4.618133686300463
fenix,4.618133686300463
felicito,4.618133686300463
spedes,4.618133686300463
alacrán,4.618133686300463
favoritas,4.618133686300463
pong,4.618133686300463
escandalosos,4.618133686300463
agotados,4.618133686300463
sillón,4.618133686300463
resta,4.618133686300463
reservaron,4.618133686300463
adelantado,4.618133686300463
resolverlo,4.618133686300463
secretaria,4.618133686300463
secar,4.618133686300463
respondieron,4.618133686300463
cómodamente,4.618133686300463
didier,4.618133686300463
restaurada,4.618133686300463
discapacitados,4.618133686300463
